Regulator	Target	MI
SOX8	UPK3BL	0.1913361125822277
SOX8	PNMA3	0.40672574563234054
SOX8	GNG7	0.3583945636805641
SOX8	C1QTNF4	0.26410801241164705
SOX8	CSTB	0.2655872562832533
SOX8	FAM84A	0.23437913492273665
SOX8	CASQ1	0.24281061664286963
SOX8	ABCB1	0.4831794518240633
SOX8	GRPEL2	0.21197258729015545
SOX8	COL11A2	0.3694385261962214
SOX8	LEFTY2	0.38329399179288526
SOX8	TMCO4	0.19871817097844335
SOX8	ROPN1B	0.6488179649629542
SOX8	TESC	0.39548904485461467
SOX9	STL	0.2883427197082753
SOX9	GYLTL1B	0.26842963848796586
SOX9	PAIP2	0.16467351429850385
SOX9	DCHS2	0.27481630364048026
SOX9	TTLL4	0.29038832707431705
SOX9	RIMBP3	0.17814059291012452
SOX9	FBLIM1	0.2147918591310125
SOX9	CORO7	0.19546384779568626
SOX9	MPZL2	0.2837142450006507
SOX9	PDZK1IP1	0.2453115651289144
SOX9	RNF207	0.17354375749868645
SOX9	PDGFB	0.21298597849472856
SOX9	ATL2	0.24571499381976558
SOX9	UBE2N	0.17272685580937175
SOX9	FBP1	0.2591860976770235
SOX9	PROM1	0.3142947449721163
SOX9	IRF2BP2	0.15783968026980855
SOX9	SLC13A2	0.2562611879660377
SOX9	PRPF3	0.20367937517758783
SOX9	EFNA1	0.19122054023578894
SOX9	RASD2	0.25578240949110587
SOX9	TMC5	0.27506697182453976
SOX9	BARX2	0.18866621545055384
SOX9	TPD52L1	0.17513832088549464
SOX9	ATP5H	0.1694959066726982
SOX9	PPP1R9B	0.21088263028138154
SOX9	SLC6A14	0.2848169578176094
SOX9	RHOA	0.18796699002566974
SOX9	CEACAM1	0.2845056758394593
SOX9	ANKMY1	0.24649000158644352
SOX9	CHST9	0.2762734104172013
SOX9	GJD3	0.1840543007086417
SOX9	MACC1	0.19136519309173927
SOX9	GRHL1	0.21286854059219618
SOX9	FAM86B1	0.1530671753038071
SOX9	TERF2IP	0.16578416490045633
SOX9	SLC5A1	0.29619633466207773
SOX9	PVRL1	0.29336862150616216
SOX9	C20orf111	0.1571354963706879
SOX9	FZD7	0.26217771312757066
SOX9	KRT6B	0.28667363678800584
SOX9	OAT	0.23770475442161754
SOX9	ITGB8	0.32912317892203014
SOX9	TUBB2A	0.1497338739447711
SOX9	IRAK1BP1	0.1865982122642471
SOX9	THBS3	0.18351683331170143
SOX9	TCF7L2	0.2540444120817815
SOX9	PSMG1	0.24468164577429619
SOX9	PTPN1	0.25340616306463115
SOX9	SPATA20	0.23635441340320984
SOX9	WNK2	0.20406413360599984
SOX9	AQP11	0.29466239791526316
ZNF600	JRK	0.15196187673023243
ZNF600	MBD2	0.10884743590488899
ZNF600	HTR2B	0.20313983180367146
ZNF600	SRR	0.1250100365765654
ZNF600	ACTR3C	0.13082809112814875
ZNF600	GAD1	0.09569503824492731
ZNF600	ZNF83	0.28034257360683235
ZNF600	PI4K2A	0.09513315998654637
ZNF600	ZNF799	0.24703314690163225
ZNF600	FGGY	0.1397561777675227
ZNF600	ZNF747	0.1744975649409266
ZNF600	TMEM184B	0.22867010334258442
ZNF600	NUPL2	0.1420098238961165
ZNF600	CUZD1	0.17243540734733376
ZNF600	GBP1	0.18225870164153424
ZNF600	STAT4	0.15918388073606948
ZNF600	UBE2J1	0.1871190215090719
ZNF600	C9orf114	0.175235042193699
ZNF600	RFWD2	0.15050155148836986
ZNF600	LRRC14B	0.16849746966628043
ZNF600	EIF4H	0.12486982753185938
ZNF600	LTV1	0.14835694713807257
ZNF600	SNORD1C	0.16611863400177285
ZNF600	AKR7A2	0.16075531795384013
ZNF600	ELMOD1	0.10253308017286145
ZNF600	C1RL	0.1711001709578337
ZNF600	NLRP9	0.1164967344543486
ZNF600	ZNF816A	0.3162053377534857
ZNF600	HRNR	0.15010509785550408
ZNF600	ZNF256	0.2318720541472512
ZNF600	SNURF	0.15688573282509388
ZNF600	C5orf35	0.13432785568060268
ZNF600	ANO1	0.17368493863643053
ZNF600	CDC42SE2	0.1888901694456777
ZNF600	TOR1B	0.18379249499799677
ZNF600	AMBRA1	0.13714655134622866
ZNF600	CMAH	0.1629879537799237
ZNF600	ZNF354A	0.1741195428109661
ZNF600	OXA1L	0.1575235914722528
ZNF600	AGAP8	0.16085976661815238
SOX6	RAPGEF4	0.24279328015675183
SOX6	C1orf130	0.34064870077951603
SOX6	EMP1	0.356661790446096
SOX6	MAML2	0.4161706929759674
SOX6	LOC389333	0.1979739524171258
SOX6	CALCOCO1	0.30058852216849097
SOX6	DLG4	0.23109895931126
SOX6	SYNJ2BP	0.27705882830364814
SOX6	SCRG1	0.34248121728613246
SOX6	EREG	0.19890319469184004
SOX6	C5orf23	0.277290722462773
SOX6	DPF1	0.17624310972297064
SOX6	RUNX1	0.2473474022347233
SOX6	MAK	0.17710858501574744
SOX6	FZD6	0.2361721845509086
SOX6	CTAGE1	0.1892095613399798
SOX6	EGFR	0.42938238392230854
SOX6	NBPF15	0.17920737578243617
SOX6	ZNF326	0.22426382045775295
SOX6	PLN	0.2828088607285908
SOX6	CLDN1	0.29930623479228746
SOX6	SRMS	0.28459302199355196
SOX6	PSMC4	0.3228199414195583
SOX6	DTWD1	0.2568428673206391
SOX6	LOC401093	0.3552478239180372
ZFPL1	STX5	0.465221606809763
ZFPL1	ZBTB6	0.4225510983370846
ZFPL1	TACC1	0.34923090453055217
ZFPL1	DENND4A	0.4605565632117683
ZFPL1	AQP3	0.2020315704598401
ZFPL1	TMEM2	0.2927634374954531
ZFPL1	RCE1	0.32330476789165363
ZFPL1	SSSCA1	0.7894318289487936
ZFPL1	RNF166	0.36722757909006276
ZFPL1	BSCL2	0.33766515297408084
ZFPL1	ESRRA	0.44250274114623966
ZFPL1	PDCD6IP	0.4006508806369471
ZFPL1	FAU	0.6303194085297381
ZFPL1	ATF2	0.4693476860244452
ZFPL1	TAF6L	0.4828777600658176
ZFPL1	PIK3C2A	0.4957361924012931
ZFPL1	KAT5	0.2899523163402016
ZFPL1	SMARCAD1	0.4878417825948942
ZFPL1	RAD9A	0.3412199201121098
ZFPL1	DPP8	0.4803743900360029
ZFPL1	TOM1	0.3570509191298479
ZFPL1	SAC3D1	0.49851583614560013
ZFPL1	WDR74	0.43085133436314216
ZFPL1	ZNF787	0.4950341721426721
ZFPL1	DNAJC4	0.5332199624685288
ZFPL1	KPNB1	0.3154297630672067
ZFPL1	DBNL	0.38449582526783654
ZFPL1	PRDX5	0.5232862956286457
ZFPL1	NF1	0.46683849534097277
ZFPL1	JMJD4	0.42366510212898323
ZFPL1	SCYL1	0.5860632549282938
ZFPL1	MED19	0.36665643977830076
ZFPL1	NUDT22	0.6342732273567009
ZFPL1	ZNF408	0.4197413198829718
ZFPL1	OTUB1	0.5902685309817448
ZFPL1	ZNHIT2	0.5556504260985147
ZFPL1	MUS81	0.46386651589451144
ZFPL1	TRPT1	0.41311703843482483
ZFPL1	SPSB3	0.4352132157190862
ZFPL1	C11orf83	0.5889452891943199
ZFPL1	C11orf68	0.4480644272759937
ZFPL1	C11orf51	0.33300897575421917
ZFPL1	BTBD1	0.3779342537509782
ZFPL1	BAD	0.5949419239230869
SOX7	KCNJ2	0.4169223434972533
SOX7	FGF12	0.28102089957029364
SOX7	MYCT1	0.83447794947923
SOX7	CECR2	0.23314571750630098
SOX7	ERG	0.735220560772694
SOX7	CDRT15P	0.14279465866920393
SOX7	GPR85	0.3740636148559444
SOX7	RHOJ	0.7755375388933032
SOX7	WDR92	0.19465526704483782
SOX7	ELTD1	0.7727311919231754
SOX7	LOC100129726	0.2034272689598815
SOX7	ADPRHL1	0.2081417096976388
SOX7	LOC283050	0.18587183727797463
SOX7	RP9P	0.22969192443501196
SOX7	NDUFS4	0.2121823284560076
SOX7	CDH5	0.7389458378707809
SOX4	MMP28	0.23353931395868166
SOX4	MMP10	0.15528118055950113
SOX4	FLJ22536	0.29824153076111504
SOX4	MEX3B	0.1954955362091928
SOX4	MEX3A	0.46156332600121974
SOX4	HDAC2	0.3316186755632362
SOX4	ABLIM3	0.28746473953447005
SOX4	C6orf64	0.2205970610049528
SOX4	DSP	0.2865086204309648
SOX4	ERP27	0.18735200685161324
SOX4	ILDR1	0.21958528996930227
SOX4	PRMT6	0.17349456838454014
SOX4	ALDOB	0.16233556058054344
SOX4	PODN	0.2391019741112741
SOX4	ELAVL2	0.21521779460172574
SOX4	PDE4A	0.19588092510491695
SOX4	OR7E91P	0.16840808401094698
SOX4	FRMD5	0.16719709980647313
SOX4	PPM1M	0.22976188338702297
SOX4	INTS12	0.14709539647368963
SOX4	PHF16	0.20052866157428006
SOX4	LPCAT4	0.20759497790116832
SOX4	USF2	0.15097516583447224
SOX4	PAAF1	0.1722782197102397
SOX4	MFAP4	0.22824715163669307
SOX4	MLF1	0.19323823451835853
SOX4	RIPK4	0.2148459998902128
SOX4	APH1B	0.2743607194020363
SOX4	MMD	0.22657072551904278
SOX4	PERP	0.16820028469063608
SOX4	MARVELD3	0.2002694003025809
SOX4	FNBP1L	0.2352082389895731
SOX4	C19orf36	0.1923736468703785
SOX4	KRT80	0.12998503956625118
SOX4	TSKU	0.15409105718780136
SOX4	PGCP	0.1958262223117453
SOX4	FARP1	0.23999875894091272
SOX4	CBX1	0.23936370837282173
SOX4	NCRNA00173	0.2264503921351011
SOX4	SBK1	0.2826853075569309
SOX4	VEPH1	0.2096087928322099
SOX4	CTNND2	0.1606191192149291
SOX4	DUSP22	0.2385487779554447
SOX4	KLF5	0.16026673330968766
SOX4	IGSF3	0.2541583613776206
SOX4	FAM69A	0.22595964886048847
SOX4	BAT2	0.2822930220855504
SOX5	ADAM28	0.2705821431423452
SOX5	PCMTD1	0.24445348249364596
SOX5	EPC2	0.37854723331471263
SOX5	CDKN2BAS	0.24937572226731142
SOX5	KCTD5	0.28450573258640777
SOX5	COBL	0.14931756497704107
SOX5	PREX2	0.4911607914447522
SOX5	C7orf58	0.5367906338617763
SOX5	FZD2	0.20327850874470776
SOX5	MOGS	0.3389955082897691
SOX5	MAGI1	0.32348895299856384
SOX5	POLR2H	0.4422320720958002
SOX5	RBMS3	0.4604954924089384
SOX5	MRPL47	0.2888073893240577
SOX5	HNRNPUL1	0.22956416566620774
SOX5	DDHD2	0.33999681844116303
SOX5	FAT4	0.5048663594661953
SOX5	RUNX1T1	0.45311274324701944
SOX5	CLSTN2	0.24169200490439735
SOX5	DNM1P35	0.20278680372978997
SOX5	ARHGAP20	0.4736821242539442
SOX5	MYBBP1A	0.22807550647743202
SOX5	SLC16A7	0.46450384449081117
SOX5	C2orf52	0.11066577566765456
SOX5	KIAA1107	0.2774357070183022
SOX5	PPTC7	0.4388338140242727
SOX5	ABCC9	0.45397538016056505
SP110	LARP7	0.16546059010310366
SP110	SRI	0.14632728427771724
SP110	APOL1	0.3644788571024167
SP110	APOL2	0.37078020840368264
SP110	MCM2	0.27769673609860135
SP110	RPS6KC1	0.16704599133998688
SP110	SLITRK5	0.2422489598000821
SP110	TXNDC11	0.20318645251833534
SP110	UBE2L6	0.49359314204032767
SP110	FAM173B	0.1899130874040038
SP110	UBE2Q1	0.2060585855281616
SP110	ZRSR2	0.2023177952699644
SP110	PDE6D	0.20713077675976255
SP110	ACP2	0.24888072047779808
SP110	IFFO2	0.21522747627348515
SP110	GLA	0.16253622584901795
SP110	ALG1L	0.16654063240540307
SP110	ATOX1	0.21917039704150465
SP110	IFI35	0.3599518317244579
SP110	LOC400696	0.34366283275803156
SP110	NT5DC3	0.21088148026644937
SP110	TRIM34	0.3601960324675879
SP110	TRIM21	0.4225254028298391
SP110	UBA7	0.3905451404940896
SP110	SBDSP1	0.15691404861805136
SP110	IFITM1	0.33106085936594276
SP110	PARP9	0.5568099825798765
SP110	MLL4	0.19076199375086578
SP110	OASL	0.36434590366068065
SP110	OAS3	0.38471575402539937
SP110	MX1	0.37013539646687743
SP110	PARP12	0.3581027566421424
SP110	SP140L	0.3290590648156675
SP110	RARRES3	0.42131231965003213
SP110	CYSLTR1	0.2388662449361032
SP110	PSME1	0.42429584937858866
SP110	ISG15	0.3293257074824911
SP110	BTN3A1	0.3703012965603527
SP110	SP100	0.5283331061415177
SP110	IFI6	0.3869198078214042
RDBP	MTCH1	0.43420271358393325
RDBP	VPS13C	0.5109059370658056
RDBP	NEU1	0.2707291656039068
RDBP	ZMYND19	0.44785973585002914
RDBP	GAR1	0.34712573091365595
RDBP	CHM	0.42631495477666004
RDBP	FKBPL	0.5765431614442216
RDBP	LEMD2	0.5348840758048707
RDBP	C6orf47	0.5180843108434852
RDBP	C6orf41	0.26267145837645334
RDBP	MRPL2	0.5946660510193729
RDBP	GCC2	0.4516288762152918
RDBP	MEA1	0.5769600067131107
RDBP	RPUSD3	0.37793741616010923
RDBP	TOMM6	0.5298887113247268
RDBP	DTNBP1	0.4672360210921074
RDBP	CNPY3	0.5185584378358135
RDBP	CSNK2B	0.6395604288151029
RDBP	RPP21	0.7109846244038511
RDBP	CUEDC2	0.4025472805203494
RDBP	SNRPC	0.6543813434920551
RDBP	RFX7	0.4496913630245869
RDBP	PGBD3	0.22915534950498717
RDBP	ERI3	0.38573556813797705
RDBP	LMBRD2	0.42717152980031514
RDBP	GTF2H4	0.5115412056525193
RDBP	ELAC2	0.23835768694685644
RDBP	NFKBIL1	0.5177179603671904
RDBP	RING1	0.4586060559308178
RDBP	C6orf108	0.4234609480437941
RDBP	C6orf125	0.46871006639437773
RDBP	WDR46	0.6372973702003053
RDBP	NOL7	0.41085198963278824
RDBP	DDAH2	0.4694654874894457
RDBP	ZNF699	0.423019737009132
RDBP	CCDC124	0.43649196406888
RDBP	HOMEZ	0.22158007384528755
RDBP	VARS2	0.29002709910707747
RDBP	PRDX5	0.43144322040564287
RDBP	SART1	0.4783736391534026
RDBP	CCHCR1	0.524106034134828
RDBP	CHCHD6	0.3746479826605329
RDBP	FLOT1	0.3776723026784268
RDBP	SENP3	0.27233904989558155
RDBP	CASD1	0.3012413187098195
RDBP	ZNRD1	0.5732367176578848
RDBP	CAB39	0.332220330624013
RDBP	C1orf35	0.4823734850483632
RDBP	TBC1D20	0.1729635896589805
RDBP	NAV1	0.2406170219726249
RDBP	RNF5	0.5168558225600357
RDBP	PFDN6	0.6326388001890493
RDBP	MRPL14	0.464221045397311
RDBP	CTU2	0.3974154365893279
RDBP	SLC1A2	0.2055091089045904
RDBP	FAM50A	0.4226267597155182
RDBP	MRPS18B	0.4187504077141284
RDBP	MRPS18A	0.5921781855686579
RDBP	CUTA	0.5547880471358919
RDBP	BAT3	0.47450893246599524
RDBP	BAT4	0.6132879961440754
RDBP	RNF5P1	0.34194914752033423
SLC11A1	PKM2	0.289553953007883
SLC11A1	BCAT1	0.3545173904566328
SLC11A1	APLN	0.1342686763966281
SLC11A1	FBXL6	0.23426661082730416
SLC11A1	VMO1	0.30161236800624724
SLC11A1	PLAU	0.2532450548718135
SLC11A1	AQP9	0.3987228641358973
SLC11A1	IGLON5	0.1638669824607204
SLC11A1	RNASE2	0.2868901273618416
SLC11A1	CDR2L	0.2232020190181334
SLC11A1	C1orf203	0.19099699011340654
SLC11A1	LGALS3BP	0.16438295879183062
SLC11A1	GLT25D1	0.2794931000724823
SLC11A1	NEDD4L	0.25297733151228297
SLC11A1	SLC16A10	0.24574331910291747
SLC11A1	ZCWPW2	0.19540641189635544
SLC11A1	TREM2	0.3208401450331264
SLC11A1	TREM1	0.5733274526898908
SLC11A1	PKD2L1	0.24416214620765064
SLC11A1	LILRA2	0.27271697065691125
SLC11A1	LILRB4	0.30905770646609465
SLC11A1	HSPA6	0.22011634954941872
SLC11A1	TGFBI	0.33872071689028793
SLC11A1	NRIP2	0.256221525359865
SLC11A1	C3AR1	0.3573907323682688
SLC11A1	FN1	0.24144539521209474
SLC11A1	MGAT1	0.26165340054207675
SLC11A1	SPOCD1	0.24001998464864904
SLC11A1	HMOX1	0.30708453464396257
SLC11A1	FTH1	0.23118361299671175
SLC11A1	SPTBN4	0.22360668741573342
SLC11A1	UAP1L1	0.23009875105336342
SLC11A1	HK3	0.42516900075199526
SLC11A1	EFCAB4B	0.19759402336495224
SLC11A1	S100A9	0.2471434789484217
SLC11A1	GPR84	0.32786368370946484
SLC11A1	UPP1	0.319006331023588
SLC11A1	FCGR1B	0.33900858289461855
SLC11A1	FCGR1C	0.34942959627824166
SLC11A1	C5orf49	0.2102252652113945
SLC11A1	TMPRSS2	0.15490582396261754
SLC11A1	DOK3	0.40437132829935685
SLC11A1	IL8	0.25603872692667995
SLC11A1	SERPINH1	0.23864362665029049
SLC11A1	ADAM8	0.2991352333910635
SLC11A1	LYPD1	0.20408579525511694
SLC11A1	CHST9	0.2159023221458325
SLC11A1	TYROBP	0.3112225185921291
SLC11A1	PLAUR	0.4418474095246383
SLC11A1	PILRA	0.37962911159449053
SLC11A1	CAPN3	0.2092333096889707
SLC11A1	BMP1	0.2602285105747155
SLC11A1	LAPTM5	0.39066208320366425
SLC11A1	METRNL	0.2108434839698896
SLC11A1	CD300A	0.3779677282338678
SLC11A1	CD300C	0.31093564642156846
SLC11A1	SIGLEC9	0.3816999679766502
SLC11A1	SPP1	0.47537536808948566
SLC11A1	SIGLEC7	0.33202474789920355
SLC11A1	IBSP	0.23446621483363472
SLC11A1	ZNF441	0.22574031481479118
SLC11A1	HPSE	0.2771434507306818
SLC11A1	ITGAX	0.3090578279341818
SLC11A1	ITGA5	0.2780288464138936
SLC11A1	LRRC16A	0.17432273024748746
SLC11A1	MYO9B	0.28203484937238255
SLC11A1	ZNF33B	0.21128965515470188
SLC11A1	EMILIN2	0.28462435588460977
SLC11A1	VENTX	0.20245004629514973
SLC11A1	CLDN14	0.19098468323061102
SLC11A1	TMEM8A	0.23112254663714804
SLC11A1	MRPL28	0.20638900932031934
SLC11A1	MBLAC2	0.26221838999549174
SLC11A1	SPATA12	0.19603900350588432
SLC11A1	SLAMF9	0.2001925747009352
SLC11A1	CD14	0.3081377285160851
SLC11A1	PTPRO	0.3155038509792858
SLC11A1	LEPRE1	0.22824184751657395
SLC11A1	CD68	0.34420525894044474
SLC11A1	OSCAR	0.40063849840944155
SLC11A1	INHBA	0.22632122150776457
SLC11A1	OSTCL	0.16179262413468454
SLC11A1	HAVCR2	0.32308464468301334
SLC11A1	AGA	0.19070431304998792
SLC11A1	CLEC5A	0.3341028912998967
SLC11A1	C11orf24	0.2106941631696957
SLC11A1	DUSP27	0.21450203971774062
SLC11A1	VSIG4	0.2993692452386201
SLC11A1	DHDPSL	0.19223951465174238
SLC11A1	C5AR1	0.39140525672998727
SLC11A1	SLC2A5	0.353769781578098
EBF1	KCNA6	0.5613697985496948
EBF1	KCNB1	0.4115634243110211
EBF1	FBXO41	0.21864683988757871
EBF1	KCNJ8	0.5501112001274828
EBF1	NKAIN2	0.44451886499534243
EBF1	ENPP2	0.6969143787135028
EBF1	GFOD1	0.30464735454989533
EBF1	CAT	0.38962081439030083
EBF1	TBX15	0.7166262676913009
EBF1	CD9	0.3024109878835759
EBF1	PLK2	0.23877145130366717
EBF1	MOCS1	0.4712318554709798
EBF1	SLC22A3	0.6486487851268867
EBF1	MYADM	0.23852487333221628
EBF1	F8	0.4337923288570611
EBF1	PCSK5	0.7819230324222897
EBF1	AASS	0.44816347787015864
EBF1	ABCA10	0.6609067089808729
EBF1	NMNAT2	0.5145744858378283
EBF1	KCNAB1	0.5485784483415515
EBF1	WBP4	0.32746474280314697
EBF1	SLC46A3	0.2728328283239989
EBF1	BEX4	0.2272630114334424
EBF1	ITM2B	0.4629674354260329
EBF1	DLC1	0.7177064688463721
EBF1	ELMO2	0.2747139586664398
EBF1	HSPB6	0.7964679688005765
EBF1	HSPB7	0.589039629159668
EBF1	PALMD	0.6515639899063235
EBF1	CHAF1B	0.3675499331921257
EBF1	CORO2B	0.7780890404908423
EBF1	ACO1	0.39284798973761603
EBF1	LDB2	0.9894055446019578
EBF1	GHR	0.45788330807832534
EBF1	EPR1	0.3883211623567133
EBF1	FAM82A1	0.4892995993895237
EBF1	ADI1	0.262590723273072
EBF1	LOC339290	0.3223780521439039
EBF1	RAB25	0.40230008187186783
EBF1	ZNF204P	0.30425359182662337
EBF1	MAPK8IP2	0.2904684134771367
EBF1	GABRE	0.39441901121624845
EBF1	SH3BP5	0.3752201034945388
EBF1	TSPAN3	0.25642688956254744
EBF1	TMPRSS4	0.1663777940173441
EBF1	BAALC	0.42628906219722307
EBF1	AFF2	0.5110174895443524
EBF1	C17orf28	0.4004214725440054
EBF1	BLCAP	0.2604359858272609
EBF1	C10orf108	0.468412173952248
EBF1	BPNT1	0.2815415642710315
EBF1	AGPS	0.2114237367148588
EBF1	LHFP	1.1176795529718637
EBF1	UBA1	0.26082305072933476
EBF1	NOS2	0.2954748660762361
EBF1	FOXO1	0.6854778725817203
EBF1	SLC25A20	0.24702172453464755
EBF1	ZDHHC3	0.2922994265346164
EBF1	NPR1	0.8535603988450262
EBF1	BMP2	0.5214332238939043
EBF1	FZD4	0.6594715611854216
EBF1	NDN	0.6703084895672804
EBF1	IARS	0.2912143265932503
EBF1	ACSM5	0.6930461480018675
EBF1	PPARG	0.6510602621810637
EBF1	PINK1	0.3066272021812164
EBF1	HSD17B6	0.3722731061076834
EBF1	EYA1	0.2940411201484965
EBF1	PYGM	0.6267516494326051
EBF1	CEP68	0.4122577104741785
EBF1	CCDC46	0.6527842978041258
EBF1	ADAMTS9	0.6266956188903521
EBF1	SEPP1	0.49147458088403173
EBF1	LMO2	0.6924220057290489
EBF1	TMEM22	0.7625664527559639
EBF1	SCN9A	0.5206371574032884
EBF1	NKAPL	0.640861617855701
EBF1	FAM149A	0.46276908675663364
EBF1	AOC3	0.9546920238585157
EBF1	CACNB4	0.38962140835751047
EBF1	COL25A1	0.5274417514380749
EBF1	KIF18B	0.39825356836200765
EBF1	PCDHGA8	0.22640172321158847
EBF1	TFPI	0.8767847372981263
EBF1	IGF1	0.7694971271712916
EBF1	SLIT3	0.6759215466685511
EBF1	DAAM2	0.5731772101135606
EBF1	ZSCAN16	0.319995577114522
EBF1	OLFML1	0.7206626625563644
EBF1	SVEP1	0.800287447452896
EBF1	ZCCHC5	0.4539980431647095
EBF1	PALM2-AKAP2	0.7889413882192988
EBF1	BAIAP2L1	0.3083427137909256
EBF1	C9orf125	0.7511502422287739
EBF1	CNRIP1	0.824199532027996
EBF1	ASPA	0.836029283396913
EBF1	PODXL	0.4091457661438538
EBF1	PDGFD	0.6728458121052254
EBF1	FAT4	0.7568216740693581
EBF1	ADIPOQ	0.6875908904181696
EBF1	EIF4EBP2	0.31346822466936874
EBF1	TSPAN12	0.37495771194772853
EBF1	PCDH9	0.5262308579483932
EBF1	RECK	0.7159812763372031
EBF1	DMGDH	0.5691700436139104
EBF1	AKAP12	0.708809063553911
EBF1	PCDHB15	0.6277022281893974
EBF1	MAP7D3	0.677455507036477
EBF1	CYR61	0.4224977780891628
EBF1	ANGPT1	0.6657025569730584
EBF1	PYCR1	0.458947351988221
EBF1	TMEM38B	0.23050822534085835
EBF1	JPH4	0.4539143081936938
EBF1	PCDH18	0.7610967969174807
EBF1	METTL7A	0.4191299136379696
EBF1	SERINC1	0.33881863504522425
EBF1	TNS1	0.7317532586162816
EBF1	EBF3	0.9459929090400792
EBF1	ARHGAP20	0.7334723394553118
EBF1	MARK1	0.32967994236474496
EBF1	ARHGAP24	0.6865550773527227
EBF1	FEZ2	0.37155369646292247
EBF1	TRIM37	0.3143311956748205
EBF1	C16orf88	0.4319874757894553
EBF1	ECM2	0.8106360827333328
EBF1	SLC4A4	0.4772015798484315
EBF1	LIPT2	0.30853146477003257
EBF1	PLAC9	0.7047822584341432
EBF1	POU6F1	0.3752935767015453
EBF1	HIST3H2A	0.22873503744913126
EBF1	ALDH1A2	0.6076341617770096
EBF1	FHL1	0.8857517746010437
EBF1	PENK	0.36870551891878556
EBF1	SOBP	0.6768146444573881
EBF1	LPHN3	0.46871703423826006
EBF1	MARCH4	0.28260127357088916
EBF1	MARCH3	0.19207696277121222
EBF1	IRX6	0.3892729202723313
EBF1	CC2D2A	0.3058578926501987
EBF1	TUFT1	0.31456771905063974
EBF1	SASH1	0.33276910271023485
EBF1	GNAI1	0.6684104872433476
EBF1	CAV2	0.699700222931865
EBF1	CAV1	0.9418885899073146
EBF1	GNG2	0.768117787593229
EBF1	ZEB2	0.6937753679703853
EBF1	CDADC1	0.3692009155403717
EBF1	CYP2U1	0.5383794256715344
EBF1	DCUN1D3	0.316790062506354
EBF1	SLC22A15	0.2299067589489905
EBF1	BHMT2	0.6922493170710968
EBF1	ZBTB7C	0.2339471732341334
EBF1	ABCA6	0.8828540532843325
EBF1	ABCA9	0.7711049459664698
EBF1	FABP4	0.6569123320831034
EBF1	FABP5	0.35808755076575416
EBF1	TSEN2	0.2615506663488558
EBF1	ITIH5	0.7478590006443522
EBF1	ITIH3	0.4743787244210367
EBF1	CCT3	0.4071869191968043
EBF1	GPER	0.36965117694322913
EBF1	STMN3	0.33457976669273304
EBF1	CDO1	0.763446083403216
EBF1	TMTC1	0.5179279194322675
EBF1	ABCG2	0.5038958469194004
EBF1	TGFBR2	0.8045266997172336
PTOV1	SPDEF	0.4353638379080742
PTOV1	LRCH3	0.47791609376005084
PTOV1	RABGGTA	0.38331296565046724
PTOV1	BCAT2	0.44749786962517923
PTOV1	SSNA1	0.4772738479206655
PTOV1	MRPS34	0.5416380161228425
PTOV1	FAM195A	0.4727105366989095
PTOV1	NME1-NME2	0.324969865661239
PTOV1	CBL	0.4733357057684673
PTOV1	LEPROT	0.4704609999048177
PTOV1	ASXL2	0.49274835845789067
PTOV1	CS	0.20753378236847553
PTOV1	EMD	0.4217777686361064
PTOV1	PHPT1	0.46814327794201116
PTOV1	SDCBP	0.3145633122413276
PTOV1	TMEM115	0.39393832598402323
PTOV1	PANX1	0.26301928445113987
PTOV1	TCP11L1	0.2816434078188834
PTOV1	SYT7	0.21202227914498728
PTOV1	TMEM205	0.4316632171546786
PTOV1	DLEU7	0.27032698782994835
PTOV1	IRF2BP1	0.5179545644291794
PTOV1	SCAF1	0.6854358705727055
PTOV1	VRK3	0.36565000997667596
PTOV1	RAB39	0.32260317160597296
PTOV1	PPP2R1A	0.6823327476092045
PTOV1	NOSIP	0.6489584379435236
PTOV1	H2AFJ	0.3621534450732309
PTOV1	RASA2	0.5109941578330304
PTOV1	HSD11B2	0.20971448172046792
PTOV1	VAMP7	0.34114672000366664
PTOV1	VAMP3	0.2835271751300379
PTOV1	LRRC23	0.2642542235030563
PTOV1	RUVBL2	0.618637887733354
PTOV1	MBOAT7	0.42777621854652903
PTOV1	GSK3A	0.3937070864549943
PTOV1	MLST8	0.4978649700775657
PTOV1	TIMM17B	0.4922825538039035
PTOV1	PRR24	0.5406943527288588
PTOV1	RANBP2	0.4801060158172117
PTOV1	JRK	0.22716443496775085
PTOV1	HEXIM2	0.44344198468944906
PTOV1	LY75	0.34030232405478156
PTOV1	PTMS	0.43973617078828475
PTOV1	CTTNBP2NL	0.4400121996233306
PTOV1	NDUFB10	0.47013951067948945
PTOV1	BNIP2	0.34300086535994456
PTOV1	ERCC1	0.43480578811350856
PTOV1	IPMK	0.5277601121189619
PTOV1	KIAA1432	0.4401893378126829
PTOV1	SRRM5	0.29539419803817246
PTOV1	SRRM1	0.32459584650050477
PTOV1	COPE	0.4667034731207407
PTOV1	AKT1S1	0.5547295354963433
PTOV1	NSUN5	0.44684472258676866
PTOV1	SERTAD3	0.3452342046736998
PTOV1	DNPEP	0.31319995081866203
PTOV1	PIH1D1	0.7050614742470849
PTOV1	ZNF581	0.48510013048708434
PTOV1	FILIP1	0.3372250546068152
PTOV1	MARCH9	0.4006053515129748
PTOV1	SARS2	0.35332658629053526
