Regulator	Target	MI
SOHLH2	PAM	0.17570076916993926
SOHLH2	NDUFA4L2	0.12371548326574633
SOHLH2	TRPC4	0.11244428064089451
SOHLH2	CCDC41	0.11479826006330196
SOHLH2	CCR7	0.13525709492579718
SOHLH2	EXOSC8	0.1465184503437582
SOHLH2	GEMIN4	0.12683873343454
SOHLH2	H3F3C	0.09403870523084912
SOHLH2	C11orf21	0.12149471134210899
SOHLH2	TNNI1	0.10283518946121362
SOHLH2	DPF1	0.13959038470887908
SOHLH2	RANBP9	0.10173251104749781
SOHLH2	ZNF354A	0.09950716440010687
ZC3H18	DRAM2	0.15996527170951236
ZC3H18	FAM35B	0.1710600133096678
ZC3H18	ETAA1	0.21669281337959667
ZC3H18	PSPC1	0.20311976375128626
ZC3H18	FAM120AOS	0.29478421920942033
ZC3H18	RCCD1	0.2347537252748877
ZC3H18	FAM47E	0.2887656668423624
ZC3H18	LAD1	0.269590120313544
ZC3H18	GPRC5A	0.22983261697232127
ZC3H18	KATNB1	0.44588362526562175
ZC3H18	DHX38	0.5840973472166402
ZC3H18	KLHL36	0.3523450420373839
ZC3H18	TAF1C	0.4167720198520133
ZC3H18	EN1	0.262128733174241
ZC3H18	RNF141	0.2770206123055825
ZC3H18	HJURP	0.24001361432029888
ZC3H18	ANKRD11	0.5315336509161694
ZC3H18	GDE1	0.21355599191521168
ZC3H18	AFG3L1	0.3257208993563898
ZC3H18	OLA1	0.18628894107081262
ZC3H18	POLG	0.2225113303917281
ZC3H18	SLC7A5	0.25030770701749816
ZC3H18	MS4A2	0.2505498490412368
ZC3H18	C10orf32	0.3119380054210996
ZC3H18	C10orf76	0.17446646245852993
ZC3H18	TERF2	0.2960640813097868
ZC3H18	SIAE	0.21791207606893348
ZC3H18	ECEL1	0.2140080688093624
ZC3H18	TPRXL	0.19860056997448883
ZC3H18	QSOX2	0.18045913823003445
ZC3H18	NBPF1	0.18600238639888467
ZC3H18	PHF19	0.31656976656708835
ZC3H18	SH3TC1	0.2103517090295064
ZC3H18	RAD17	0.2793013415101413
ZC3H18	HOXD9	0.21569680006462555
ZC3H18	SLC6A17	0.27251403190725476
ZC3H18	SRPK3	0.18412296458124544
ZC3H18	TMEM50B	0.27891996336104263
ZC3H18	MTSS1L	0.3416742112782103
ZC3H18	MYBBP1A	0.2642781479644958
ZC3H18	E2F4	0.422660479264545
ZC3H18	C16orf80	0.4294608378277669
ZC3H18	GIN1	0.2990698110599137
ZC3H18	TSG101	0.20960194792646814
ZC3H18	EDC4	0.4428520834358807
ZC3H18	FANCA	0.28156182598595425
ZC3H18	GATAD2A	0.2715700919100321
ZC3H18	DYNLT3	0.19859678493416677
ZC3H18	LOC100129637	0.3591387177743597
ZC3H18	KIAA1609	0.24022261025193448
ZC3H18	CASC1	0.26484063901226396
ZC3H18	ZNF429	0.2539293232757531
ZC3H18	C14orf33	0.23951910960531464
ZC3H18	CCDC102A	0.3284226953802136
ZC3H18	PGGT1B	0.29586831937142843
ZC3H18	CHRNA10	0.24033136118206233
ZC3H18	TCHP	0.16730461029939647
ZC3H18	ZNF319	0.32409663692945223
ZC3H18	HMGCS1	0.22747992688597662
ZC3H18	CHMP1A	0.5030779068339424
ZC3H18	METTL8	0.17440960587712695
ZC3H18	SAFB	0.38300323129776004
ZC3H18	VAC14	0.47362128002197235
ZC3H18	CTU2	0.5288517716318379
ZC3H18	UPF3B	0.2139391818884615
ZC3H18	TCF25	0.5809943756573928
ZC3H18	SSR2	0.21759269033348794
ZC3H18	CDT1	0.3151324200409906
RIPK1	BMX	0.2458991369970258
RIPK1	FLJ10661	0.20652234349710952
RIPK1	LOC284900	0.13731321700410248
RIPK1	TEK	0.3506596356621916
RIPK1	CD300LG	0.24586775348575163
RIPK1	SLC35B3	0.26694212880668733
RIPK1	RBP1	0.17579873739733465
RIPK1	BRPF3	0.18035622033929766
RIPK1	NCOA6	0.19646269187429155
RIPK1	RPL10	0.19642514734980132
RIPK1	RPL19	0.2281935624576077
RIPK1	PDE2A	0.24711700019244542
RIPK1	TMEM110	0.21156876807858715
RIPK1	FAT4	0.25340383192448
RIPK1	KCTD20	0.21921687073341722
RIPK1	PPIH	0.22783442265997067
RIPK1	LDB2	0.24212688747453814
RIPK1	PPM1N	0.2254035781023136
RIPK1	POPDC3	0.19651394646970477
RIPK1	SERPINB1	0.20583581645285864
RIPK1	SEMA4G	0.1289525509201921
RIPK1	TDRD7	0.17006727388437248
RIPK1	C6orf120	0.19414786684325502
RIPK1	MON1B	0.19702297851091988
RIPK1	COX7B	0.21232754840474666
RIPK1	FAM5B	0.15691138784317094
RIPK1	POM121C	0.16893117839605232
RIPK1	USO1	0.24640896088519604
RIPK1	MFAP3	0.20952488615744524
RIPK1	ZNF732	0.13548447728144808
RIPK1	COQ3	0.19735835071683372
RIPK1	DKFZP686I15217	0.1797394283201026
RIPK1	C20orf199	0.18722546364360682
RIPK1	C7orf40	0.20228567266942132
RIPK1	DOC2A	0.1943101163956067
RIPK1	FAM98A	0.19399843846557996
RIPK1	GLTP	0.15251672010941952
RIPK1	SENP5	0.16751277866898295
RIPK1	MED26	0.2233180994215873
RIPK1	ZNF442	0.21163730254820745
RIPK1	CCDC86	0.19225411117559954
RIPK1	TEKT2	0.19659460073792623
RIPK1	CABIN1	0.21273335043158337
RIPK1	FGFRL1	0.1734989061265617
RIPK1	FARS2	0.1628837749423271
RIPK1	AMD1	0.16397591854735705
RIPK1	IL20RB	0.189772961715029
RIPK1	ABCA8	0.2543715175876251
RIPK1	TDP2	0.15523041198638676
RIPK1	SPTLC2	0.20265218707411226
RIPK1	CD44	0.1548926896408247
RIPK1	PDAP1	0.19074353058026539
RIPK1	HPRT1	0.25970990604827104
RIPK1	ZNF138	0.15856171707525313
RIPK1	MORN1	0.16575361542841272
RIPK1	MUTED	0.22218124600651024
RIPK1	CDYL	0.18364815513735522
RIPK1	GNB2L1	0.17664164254298687
DMAP1	ST3GAL3	0.3339642441440054
DMAP1	SETD3	0.22340431784882142
DMAP1	EXOC5	0.40095342836374126
DMAP1	C1orf124	0.34619736545063073
DMAP1	CPT1B	0.3490003810114706
DMAP1	COPB1	0.36177346123740683
DMAP1	CPSF2	0.4309553210674544
DMAP1	STT3B	0.45464744911514554
DMAP1	YWHAB	0.28472423165309557
DMAP1	GSDMD	0.37097228817803085
DMAP1	TREX1	0.36269128558366237
DMAP1	CHMP6	0.37166665815079813
DMAP1	ATF2	0.3837791617806623
DMAP1	PPIE	0.4231985402775589
DMAP1	CSNK2A1P	0.39937671469644265
DMAP1	TMEM39B	0.4532768185561986
DMAP1	LOC400752	0.2368662857138819
DMAP1	CYB5R4	0.3438610237383033
DMAP1	KANK3	0.2950658645147648
DMAP1	HYI	0.40650928337051795
DMAP1	SEC31A	0.3273945685665831
DMAP1	EAF1	0.3665452156893121
DMAP1	IDE	0.42130033706735937
DMAP1	NCBP1	0.3374390471638975
DMAP1	LMBRD2	0.39645525139682825
DMAP1	YME1L1	0.39645300775482184
DMAP1	NFKBIL1	0.497478276904908
DMAP1	HEMK1	0.28448730266749767
DMAP1	UROD	0.4066581304806567
DMAP1	FAM3A	0.3880049407566606
DMAP1	TMOD3	0.3781879315229162
DMAP1	WDR13	0.4519980072712606
DMAP1	MAP3K11	0.3738251091151765
DMAP1	DNAJC3	0.32549222599086125
DMAP1	UBXN1	0.4375224144279084
DMAP1	ZCCHC17	0.23161629592243216
DMAP1	ZNF800	0.3669033309296177
DMAP1	C7orf59	0.4032489808540314
DMAP1	ELOVL6	0.1810180097370706
DMAP1	ZNF691	0.4654041081540763
DMAP1	KPNA3	0.40137850239188744
DMAP1	ZNF669	0.34042113038406985
DMAP1	NPFF	0.36271187157811013
DMAP1	TMEM86B	0.379175930513707
DMAP1	PEX6	0.2669319561599206
DMAP1	NSUN5P2	0.3842527800421145
DMAP1	TRMT1	0.4674945568299549
DMAP1	ARL6IP4	0.4396337003369615
DMAP1	EGFL8	0.47353834273848605
DMAP1	RNF220	0.38488140453775976
DMAP1	BAZ1A	0.3119566719939444
DMAP1	ERGIC2	0.24666009370063602
DMAP1	BOD1	0.19559337679347877
DMAP1	ZNF414	0.48960414014748377
DMAP1	ACTR2	0.383070547329857
DMAP1	CCDC84	0.33889433037244565
DMAP1	GABBR1	0.2911163703714674
DMAP1	TCEA2	0.3721904437106147
DMAP1	C1orf50	0.4069161486832744
DMAP1	C1orf58	0.4309916998924459
DMAP1	UEVLD	0.3904070505523718
DMAP1	C1orf91	0.3452866997648867
DMAP1	FAM156A	0.3682656408225977
DMAP1	GPATCH3	0.47078634116336104
DMAP1	ATG12	0.23432559387739982
DMAP1	PHF1	0.39693066753202366
DMAP1	NR1H3	0.26338039515595835
DMAP1	PHKB	0.29458650415027154
DMAP1	HRAS	0.3938934827385756
DMAP1	NT5C	0.3998231572879334
DMAP1	XPOT	0.37963973614961155
DMAP1	POMGNT1	0.3109737821539369
DMAP1	NCRNA00105	0.3960615662395499
DMAP1	ZBTB48	0.5414319168895281
DMAP1	SPATA24	0.2432576847150978
DMAP1	SLC30A6	0.4693299242135778
DMAP1	DDX51	0.32745515611903464
DMAP1	ACD	0.33349929290443825
DMAP1	CUL3	0.2792214398901942
DMAP1	AMT	0.30593944257790895
OTX1	GSTM3	0.2310468754108017
OTX1	DGAT2	0.28679058077958963
OTX1	MSX2	0.24697288355421598
OTX1	TBX19	0.3165037265487607
OTX1	CDKN2A	0.28150769161120426
OTX1	C1orf112	0.3241188071236589
OTX1	CETN2	0.24518447653452746
OTX1	GPR161	0.2954751878652697
OTX1	RNF135	0.22489918882730553
OTX1	SLC27A3	0.2229202657338094
OTX1	ADD1	0.28926605063719446
OTX1	RAB19	0.3214426328628921
OTX1	NCAPH	0.3121745066080912
OTX1	NOSTRIN	0.3103080449297275
OTX1	LRRC50	0.29056760384810154
OTX1	KHSRP	0.3414502770863148
OTX1	RPL19P12	0.1424513056945944
OTX1	RASAL1	0.2821996108702516
OTX1	E2F3	0.34319632956716006
OTX1	FAM171A1	0.3205508543255471
OTX1	TMPRSS13	0.24872015987532414
OTX1	DEPDC1	0.3301526003155715
OTX1	TTC8	0.31992726855402953
OTX1	KDM2B	0.3819215080857825
OTX1	NUF2	0.30628185119141005
OTX1	FFAR2	0.21442650239050476
OTX1	KIF18A	0.3622039490420992
OTX1	CAMK1G	0.18126289332487833
SUDS3	MMP19	0.2754184166285887
SUDS3	SLA	0.2755608861122987
SUDS3	FBXO21	0.44341554103727443
SUDS3	MAP3K6	0.23406753767964084
SUDS3	KCNH3	0.18869636023778025
SUDS3	FBXW8	0.2447094980994997
SUDS3	GRK5	0.2695835404220013
SUDS3	CGN	0.22563063459803878
SUDS3	C12orf51	0.3192248963215789
SUDS3	SLC22A3	0.2732452759649817
SUDS3	C12orf73	0.25929265158446935
SUDS3	C12orf76	0.26524195420380714
SUDS3	C12orf29	0.24813861854146957
SUDS3	ZCCHC8	0.25669945967494634
SUDS3	ZMAT4	0.18014189148489557
SUDS3	CPSF6	0.320959340968038
SUDS3	POC1B	0.2902234847773135
SUDS3	UNG	0.24014113641770152
SUDS3	VPS33A	0.21353528668971578
SUDS3	ANKRD53	0.2676956696558914
SUDS3	STRBP	0.3263277558043942
SUDS3	TMEM102	0.24206146664755313
SUDS3	POLE	0.25952647248115923
SUDS3	IFFO1	0.33012854746823095
SUDS3	MGAT1	0.33020268182130774
SUDS3	UBE3B	0.3031945652140502
SUDS3	MAP7D1	0.3691567456283966
SUDS3	C10orf10	0.2850970795255101
SUDS3	TMEM209	0.2865778189118817
SUDS3	RFC5	0.3487687293953323
SUDS3	VASN	0.2513019352687129
SUDS3	FANCD2	0.2521227534391972
SUDS3	VAMP5	0.38108717573239126
SUDS3	PAWR	0.3100810292698313
SUDS3	CHST7	0.32548249844165866
SUDS3	LY96	0.3090902701855658
SUDS3	LYL1	0.32467146031630456
SUDS3	KIFC3	0.3567100657065776
SUDS3	PPP1CC	0.21186862490143188
SUDS3	RPAP3	0.2507946907182621
SUDS3	PUM2	0.2848228400691015
SUDS3	ZDHHC23	0.20756633732434526
SUDS3	GRHL2	0.27164258072911274
SUDS3	COQ5	0.23248599388758961
SUDS3	MEAF6	0.2614509143330199
SUDS3	MTMR4	0.26522842507359634
SUDS3	DIS3L	0.2658534362484941
SUDS3	FLVCR1	0.28994006507444414
SUDS3	ZNF664	0.42821748545135563
SUDS3	RCOR1	0.2402225193467462
SUDS3	C13orf37	0.22460109613574453
SUDS3	BCL7A	0.27861149803911456
SUDS3	MARVELD2	0.33550620692650934
SUDS3	FAM102B	0.2409789968631646
SUDS3	SART3	0.3668392786924093
SUDS3	GLRX	0.25549473498236885
SUDS3	SENP1	0.2734496115991325
SUDS3	OAF	0.3126584774045549
SUDS3	ACTR6	0.3046376582742747
SUDS3	LDLRAD2	0.33392476126197135
SUDS3	RARRES2	0.34515805070379013
SUDS3	HOOK1	0.286942448025747
SUDS3	C18orf25	0.302621990897709
SUDS3	CCDC41	0.3138682939956148
SUDS3	RAET1E	0.1970453186552783
SUDS3	SPPL3	0.25248167848763714
SUDS3	TRPS1	0.33741389370634867
SUDS3	PSME3	0.26033447624339523
SUDS3	C9orf25	0.18144100944122865
SUDS3	CAMKK2	0.22903921740480992
SUDS3	RSRC2	0.29919820983056056
SUDS3	WNT3	0.2591327612455334
SUDS3	RIC8B	0.26281276584389435
SUDS3	BRAP	0.3863106197395938
SUDS3	ADO	0.1554529139871823
SUDS3	RBM12B	0.2742152489924319
ZC3H13	RCBTB1	0.41394777629556945
ZC3H13	MYCBP2	0.49249622281029914
ZC3H13	PIBF1	0.38755505176443794
ZC3H13	ELF1	0.5734883434131932
ZC3H13	VPS36	0.4777428630917653
ZC3H13	FAM48A	0.4202344003994041
ZC3H13	DIS3	0.5930504011969884
ZC3H13	C1orf122	0.4930780817791076
ZC3H13	CCNT1	0.5481802144889221
ZC3H13	WBP4	0.4041500147476125
ZC3H13	AKAP11	0.7380770367061675
ZC3H13	TMEM203	0.3563174906947344
ZC3H13	KIAA0564	0.5000532906718513
ZC3H13	ALG11	0.20395473787943352
ZC3H13	DIP2A	0.30732404553445924
ZC3H13	ZMYM2	0.4892308276016477
ZC3H13	NDFIP2	0.4656646032083094
ZC3H13	IPO5	0.41292934204807263
ZC3H13	COG6	0.6143273319790712
ZC3H13	ZNF828	0.5538437935956821
ZC3H13	MPHOSPH8	0.6456017440479931
ZC3H13	LIG4	0.41104864145276476
ZC3H13	FLJ44635	0.2465685426404578
ZC3H13	INTS6	0.4621469504719373
ZC3H13	KIAA1704	0.657261615742355
ZC3H13	UTP14C	0.8157795455165537
ZC3H13	RBM26	0.6099187676835793
ZC3H13	ARHGEF12	0.5085546271740746
ZC3H13	NAA16	0.399390318776887
ZC3H13	UGGT2	0.3060194903265643
ZC3H13	SUCLA2	0.5377042332239812
ZC3H13	FNDC3A	0.5427283495384554
ZC3H13	PHF3	0.4923189479307881
ZC3H13	KBTBD6	0.29796898363980606
ZC3H13	KBTBD7	0.6916199026912855
ZC3H13	PDS5B	0.4654182168654337
ZC3H13	RB1	0.49749547485234924
ZC3H13	TCF12	0.5207529569057723
ZC3H13	YDJC	0.47924398802223855
ZC3H13	BOD1L	0.5886693461382677
ZC3H13	HINT1	0.24090157432446357
ZC3H14	DZIP3	0.27815466780629805
ZC3H14	TNFRSF4	0.28068638307091565
ZC3H14	KCNH2	0.167907682799175
ZC3H14	NEK9	0.3451778380387074
ZC3H14	GALC	0.31508203873496576
ZC3H14	SETD3	0.27921296716113453
ZC3H14	RALGAPA1	0.3939184208202544
ZC3H14	TMED8	0.3173563023963544
ZC3H14	CDC42EP1	0.2693851146438524
ZC3H14	TTLL5	0.3439207910159148
ZC3H14	VCL	0.2977146831730524
ZC3H14	GOLGA5	0.37648176870845784
ZC3H14	RGAG1	0.2520123256713447
ZC3H14	CLASP2	0.383271732487942
ZC3H14	NUDT1	0.40741555224095816
ZC3H14	C8orf37	0.32707721399059775
ZC3H14	RERG	0.25428456861672366
ZC3H14	PLEKHO1	0.3236684264502232
ZC3H14	SYNJ2BP	0.37529213496273073
ZC3H14	LRFN1	0.2559583806278214
ZC3H14	SCUBE2	0.2981465649920869
ZC3H14	UPB1	0.18326781596555008
ZC3H14	PPM1A	0.3548897793564487
ZC3H14	PRF1	0.27160566410516473
ZC3H14	ERI2	0.2784695296942328
ZC3H14	PSEN1	0.2804707154979278
ZC3H14	SPIN1	0.29316934713949916
ZC3H14	FLJ11235	0.2130656976762335
ZC3H14	C14orf135	0.37778607892896066
ZC3H14	C10orf125	0.31420209786911
ZC3H14	S1PR3	0.18154782327908237
ZC3H14	C14orf102	0.3550458837823749
ZC3H14	C14orf101	0.23738786619867458
ZC3H14	TRIM66	0.29904928946415765
ZC3H14	MKRN2	0.25583836499666024
ZC3H14	ETV7	0.22824225536751097
ZC3H14	WDR20	0.3504527543319753
ZC3H14	UBR7	0.37165323982940457
ZC3H14	ZNF844	0.32593646481948646
ZC3H14	HLA-H	0.2511083610299405
ZC3H14	ZNF839	0.30870968090039685
ZC3H14	MLH3	0.341086275936866
ZC3H14	ERLIN2	0.2559994788514901
ZC3H14	KIAA1737	0.359844341201085
ZC3H14	POMT2	0.20271603498578106
ZC3H14	SNW1	0.2030867674162815
ZC3H14	HEATR4	0.18784063380044191
ZC3H14	KIAA0391	0.28745568432942115
ZC3H14	TRIP11	0.40797195937891306
ZC3H14	SMEK1	0.5007306386068793
ZC3H14	AFMID	0.1588943555300224
ZC3H14	TAOK3	0.24833428569412064
ZC3H14	DEPDC4	0.20824959260282405
ZC3H14	TTC8	0.4525975516044509
ZC3H14	DNAL1	0.3453368536602506
ZC3H14	ATG2B	0.4837860016486033
ZC3H14	CEACAM19	0.24307640376287498
ZC3H14	NBR1	0.4099719944778819
ZC3H14	SAV1	0.26097011757495725
ZC3H14	ATXN3	0.37418683305323963
ZC3H14	TMEM26	0.25550741258527676
ZC3H14	NCS1	0.25128394514776353
ZC3H14	GPHN	0.24571167823682316
ZC3H14	DCTN4	0.40611083199138154
ZC3H14	GALNT2	0.20103196103165377
ZC3H14	TWF2	0.33974420820551465
ZC3H14	USP47	0.3983423228277809
ANKZF1	MITD1	0.22442908369055647
ANKZF1	BCS1L	0.4024415783754032
ANKZF1	DENND4B	0.19011883255297768
ANKZF1	CBS	0.18304108030095545
ANKZF1	MCM7	0.27047936336030176
ANKZF1	C15orf62	0.2690644119452186
ANKZF1	TAF1C	0.38740782974592136
ANKZF1	TJAP1	0.34305159568011234
ANKZF1	RPL10A	0.22462406827953085
ANKZF1	TTC21A	0.2698467098776858
ANKZF1	PLXNA3	0.19826024166684064
ANKZF1	PLEKHG4	0.1728464826227487
ANKZF1	ZFAND2B	0.3005846929699709
ANKZF1	LOC646471	0.2740642514898157
ANKZF1	ING5	0.26435343511762266
ANKZF1	AGER	0.36133514283345214
ANKZF1	C16orf63	0.14091847108549072
ANKZF1	TNFAIP1	0.21291852949225198
ANKZF1	LIPA	0.3054927543748329
ANKZF1	ZNF692	0.3327025560393295
ANKZF1	CCDC142	0.2786709289634013
ANKZF1	NSUN5P2	0.4290910318094463
ANKZF1	PHC1	0.1901090993782688
ANKZF1	ADAMTS4	0.22757968743404167
ANKZF1	CROCCL1	0.34766096069214214
ANKZF1	ZNF276	0.31046771394005734
ANKZF1	ATAD3B	0.39970986813236387
ANKZF1	CDK3	0.40256885556109356
ZC3H15	ADAM21	0.1873266756103673
ZC3H15	NOP58	0.3451402723320882
ZC3H15	SSB	0.31381791757459165
ZC3H15	MRPS10	0.2527019080569062
ZC3H15	PRPF40A	0.46493075524510274
ZC3H15	PEX13	0.3044205696406159
ZC3H15	VPS35	0.2927233856125353
ZC3H15	HUS1	0.18800330538011067
ZC3H15	PLK4	0.36306231555155133
ZC3H15	GARS	0.2624702231836835
ZC3H15	GART	0.3340135857901485
ZC3H15	PAIP1	0.3592478006350861
ZC3H15	TENC1	0.3086453343945852
ZC3H15	CEBPZ	0.35667616881260855
ZC3H15	NIF3L1	0.3069445563254929
ZC3H15	MPHOSPH10	0.2892488229055479
ZC3H15	C12orf11	0.29021524370640517
ZC3H15	MTX2	0.27646822395453974
ZC3H15	LOC90110	0.24851863108251315
ZC3H15	PNPT1	0.375325857517522
ZC3H15	MUM1	0.3193746004865927
ZC3H15	MRPL3	0.2941616305078387
ZC3H15	ST6GALNAC6	0.31420167135365507
ZC3H15	KLHL22	0.27476762488055506
ZC3H15	CYCS	0.28308419029175
ZC3H15	MOBKL3	0.35302192443163083
ZC3H15	MEG3	0.25651941702959835
ZC3H15	PNO1	0.3481232085200565
ZC3H15	RNF103	0.24837661506285258
ZC3H15	SNRPA1	0.2629968716930593
ZC3H15	MKI67IP	0.29219205723259556
ZC3H15	OLA1	0.2010266381279857
ZC3H15	FAM184B	0.18977596320407653
ZC3H15	DNAJC10	0.2835508976271264
ZC3H15	PDE4C	0.13780250373534564
ZC3H15	HSPD1	0.3620605774242458
ZC3H15	SLC27A1	0.33718216394794176
ZC3H15	EIF4EBP1	0.22975754028084605
ZC3H15	SLMO2	0.3146212420554848
ZC3H15	EIF5B	0.26990979053564246
ZC3H15	CDC5L	0.3599654782676227
ZC3H15	EIF3J	0.23652941580360665
ZC3H15	PPIG	0.30450592011522204
ZC3H15	SGOL2	0.3459683225662822
ZC3H15	GTPBP4	0.3293769365089272
ZC3H15	ANAPC10	0.15374122054813988
ZC3H15	C10orf46	0.23673147570681863
ZC3H15	RAB1A	0.33339249987708985
ZC3H15	EIF2S2	0.31641707225119653
ZC3H15	KANK3	0.2882220246911009
ZC3H15	CCAR1	0.29227129044803224
ZC3H15	XRCC5	0.3811974337168582
ZC3H15	MZF1	0.32910028433011984
ZC3H15	PSMD12	0.3192985316930965
ZC3H15	PHF14	0.2730660426856337
ZC3H15	NISCH	0.29395611965233304
ZC3H15	SRP54	0.2669666361034393
ZC3H15	MARS2	0.3273300393977481
ZC3H15	EIF2AK3	0.352009977785249
ZC3H15	ZNF862	0.2433177536910458
ZC3H15	CNIH	0.1919772471650676
ZC3H15	NUP155	0.35304198412085075
ZC3H15	MRGPRF	0.26856091100012236
ZC3H15	WDR75	0.23855562382966333
ZC3H15	ADCY4	0.2657886368359792
ZC3H15	WDR12	0.44043545278894225
ZC3H15	GINS1	0.2871246599058148
ZC3H15	TCTEX1D4	0.23942521795107474
ZC3H15	DARS	0.2486361635601151
ZC3H15	ASNSD1	0.24592877813166147
ZC3H15	SLC25A42	0.29513994730351634
ZC3H15	SUMO1	0.24786742746079238
ZC3H15	ME3	0.29883973036141853
ZC3H15	ZDHHC1	0.2580586807362035
ZC3H15	C2orf69	0.3083838526942282
ZC3H15	C2orf47	0.3180336488355797
ZC3H15	SUV39H2	0.28390387116996596
ZC3H15	ACADS	0.27275634176652375
ZC3H15	GORASP2	0.23603618392627101
ZC3H15	RBM38	0.23544598176789755
ZC3H15	FAM98A	0.2384380184892052
ZC3H15	NAA15	0.3748430725494627
ZC3H15	LOC284440	0.32184187016375265
ZC3H15	NCL	0.276521091293624
ZC3H15	TARS	0.3235894418556464
ZC3H15	METAP2	0.2673424715851711
ZC3H15	OTOA	0.2387805520802848
ZC3H15	SMEK2	0.37012218995058266
ZC3H15	LTBP3	0.30078469140656594
ZC3H15	SLC4A1AP	0.3310902448709232
ZC3H15	RHOT1	0.2399490524564385
ZC3H15	SMARCA5	0.3456587677837515
ZC3H15	NOL10	0.295927540797881
ZC3H15	PGGT1B	0.23874097423054153
ZC3H15	BUB1B	0.3265642992914026
ZC3H15	NARS	0.2622294503375482
ZC3H15	DDX18	0.3868916630021806
ZC3H15	STAMBP	0.347207166105874
ZC3H15	POLR2D	0.28562390412675764
ZC3H15	XPOT	0.35848099223418206
ZC3H15	CAPRIN1	0.3379157651149347
ZC3H15	MRPL30	0.22679258103327715
ZC3H15	SCN1B	0.32104101480108316
ZC3H15	RPE	0.5210334318131293
ZC3H15	ABCD4	0.3420255744892735
ZC3H15	USP39	0.31929330489932184
ZC3H15	FAM60A	0.2621786885554087
ZC3H15	IWS1	0.333981847547415
ZC3H15	B3GAT2	0.19436915896063134
ZC3H15	ABCE1	0.37443287212795884
SMAD2	MBD2	0.17421491484023033
SMAD2	PIAS2	0.4133581789427456
SMAD2	MEX3C	0.4412758371666099
SMAD2	VPS4B	0.5931738856711961
SMAD2	HDAC10	0.3599979281989931
SMAD2	DYM	0.5152851211974978
SMAD2	UBE2G2	0.17354815797145662
SMAD2	YWHAG	0.24842237766443986
SMAD2	CHML	0.22939760029993206
SMAD2	ATP5A1	0.2962737999596099
SMAD2	SEH1L	0.258069288399132
SMAD2	WDR7	0.3903004927884641
SMAD2	RPRD1A	0.4851847633622022
SMAD2	MIB1	0.3844921720092076
SMAD2	TMX3	0.39010093518268274
SMAD2	SKA1	0.2585133173661216
SMAD2	PAX6	0.26583458573336927
SMAD2	SMAD4	0.5283770099460741
SMAD2	TXNL1	0.23086753426856887
SMAD2	C18orf8	0.18244728126007992
SMAD2	RALBP1	0.2971971276420202
SMAD2	DSG2	0.3196440976759103
SMAD2	ACAA2	0.22339652573076396
SMAD2	RIOK3	0.3667129576908925
SMAD2	KIAA1632	0.362065758345679
SMAD2	OSBPL1A	0.3800847364973361
SMAD2	IMPACT	0.3476031263696786
SMAD2	MYO5B	0.3508851632020473
SMAD2	NARS	0.43112343201988157
SMAD2	KIAA1012	0.4574863265201756
SMAD2	C18orf10	0.19579879162515823
SMAD2	PTGES2	0.35637783598665074
SMAD2	ZNF271	0.41391333047254
SMAD2	PIGN	0.3350138474989013
SMAD2	SS18	0.38209223154996863
SMAD2	ROR1	0.3448677196554213
SMAD2	ADO	0.17959708197344604
SMAD1	TRUB1	0.2865886361462282
SMAD1	FBXO5	0.23284989110972898
SMAD1	ARFIP1	0.30971078879665814
SMAD1	KLHL28	0.285492061161988
SMAD1	CYCS	0.1974778390542733
SMAD1	ANKRD50	0.2982914762324844
SMAD1	FAT4	0.3274564484204223
SMAD1	IL6ST	0.33346993640812794
SMAD1	CDKN2AIP	0.2857365330527202
SMAD1	AGPAT1	0.18887798913814358
SMAD1	C10orf32	0.20276752972557865
SMAD1	DPY19L3	0.2988392192627627
SMAD1	PRR11	0.23357615740608395
SMAD1	SEMA5A	0.2698751519840057
SMAD1	KIAA0748	0.20450027797469428
SMAD1	TNFRSF17	0.16126504745900316
SMAD1	ADCK1	0.2428180733570029
SMAD1	CLNS1A	0.17497208464788372
SMAD1	DHODH	0.19781633131565624
SMAD1	ZFP106	0.2972567162127495
SMAD1	EDNRA	0.28602257699520717
SMAD1	RAB33B	0.2782563030290319
SMAD1	NRL	0.206770959903273
SMAD1	ZNF436	0.29954471914705394
SMAD1	TBC1D9B	0.2003920393721641
SMAD1	OTUD7A	0.16392034716455406
SMAD1	FJX1	0.19879194712884996
SMAD1	WDFY1	0.28123256849174183
SMAD1	HAUS8	0.25519870116264
SMAD1	PSMA7	0.2866774694906056
SMAD4	MALT1	0.2835598533243173
SMAD4	NFIX	0.23416054919944962
SMAD4	RGPD4	0.3560325274611609
SMAD4	PIK3C3	0.4839659786812387
SMAD4	NEDD4L	0.2512820148301387
SMAD4	GPRASP2	0.3418631892798851
SMAD4	SGCB	0.2691258723956622
SMAD4	MTMR10	0.3603745820557265
SMAD4	NTRK2	0.3127862673444035
SMAD4	ZADH2	0.3679615809404897
SMAD4	GBA	0.22370936106755934
SMAD4	EIF2C4	0.3719308921454303
SMAD4	SLC26A6	0.26147033281898313
SMAD4	PHLPP1	0.3081700192625112
SMAD4	SMAD2	0.5283770099460741
SMAD4	KDSR	0.5034419014802749
SMAD4	HM13	0.3233033901807687
SMAD4	KIAA1712	0.3617989610664001
SMAD4	KCNIP4	0.32950104894181553
SMAD4	SYNGAP1	0.23043300626285035
